site,participant,time_hour,participant_eta,common_eta,display_order,display_name,color_hex,fitted_melEDI_lx
THUAS,THUAS::THUAS_S011,17.75,0.1898625492976949,1.7768082653069892,2,Delft (NL),#117733,92.51275735127119
THUAS,THUAS::THUAS_S011,18.25,0.2065940966121284,1.621782821812138,2,Delft (NL),#117733,67.25609773295629
THUAS,THUAS::THUAS_S011,18.75,0.20718186328648416,1.4554979343392862,2,Delft (NL),#117733,45.8917354600413
THUAS,THUAS::THUAS_S011,19.25,0.1879623642187867,1.2891323736427198,2,Delft (NL),#117733,29.89816833624972
THUAS,THUAS::THUAS_S011,19.75,0.14760302832625435,1.1338649104767249,2,Delft (NL),#117733,19.0191217508924
THUAS,THUAS::THUAS_S011,20.25,0.08717056982273666,0.9974943487524263,2,Delft (NL),#117733,12.05248009990012
THUAS,THUAS::THUAS_S011,20.75,0.009712816986846456,0.8700374868190754,2,Delft (NL),#117733,7.4814155868483425
THUAS,THUAS::THUAS_S011,21.25,-0.08052497630915252,0.7356840601883138,2,Delft (NL),#117733,4.420214914094287
THUAS,THUAS::THUAS_S011,21.75,-0.17903951706563645,0.5786204244049405,2,Delft (NL),#117733,2.4094636390430195
THUAS,THUAS::THUAS_S011,22.25,-0.2819241491289589,0.38368384199011174,2,Delft (NL),#117733,1.1640367274756742
THUAS,THUAS::THUAS_S011,22.75,-0.3864333342273042,0.15443686736086779,2,Delft (NL),#117733,0.4861429329670762
THUAS,THUAS::THUAS_S011,23.25,-0.4911396624699614,-0.0844737662875462,2,Delft (NL),#117733,0.16569695133109066
THUAS,THUAS::THUAS_S011,23.75,-0.5956786858523665,-0.3072765585047395,2,Delft (NL),#117733,0.025038788064607104
THUAS,THUAS::THUAS_S014,0.25,-0.49384595889687694,-0.48899947551595424,2,Delft (NL),#117733,0.004029033971823873
THUAS,THUAS::THUAS_S014,0.75,-0.42273075204149263,-0.6230582170861243,2,Delft (NL),#117733,0
THUAS,THUAS::THUAS_S014,1.25,-0.3525574618968631,-0.721256216519864,2,Delft (NL),#117733,0
THUAS,THUAS::THUAS_S014,1.75,-0.2843886310190641,-0.7961963737974266,2,Delft (NL),#117733,0
THUAS,THUAS::THUAS_S014,2.25,-0.2190442256027655,-0.8599408548048723,2,Delft (NL),#117733,0
THUAS,THUAS::THUAS_S014,2.75,-0.15678822992937036,-0.9144155645607281,2,Delft (NL),#117733,0
THUAS,THUAS::THUAS_S014,3.25,-0.09726212918622897,-0.952544186774636,2,Delft (NL),#117733,0
THUAS,THUAS::THUAS_S014,3.75,-0.03965753090773096,-0.966937480333212,2,Delft (NL),#117733,0
THUAS,THUAS::THUAS_S014,4.25,0.01694073111255082,-0.950205774830428,2,Delft (NL),#117733,0.016609774706511274
THUAS,THUAS::THUAS_S014,4.75,0.07315496347733606,-0.8942192993413811,2,Delft (NL),#117733,0.05098564692685642
THUAS,THUAS::THUAS_S014,5.25,0.12898636192218335,-0.788589774339196,2,Delft (NL),#117733,0.11897603492506159
THUAS,THUAS::THUAS_S014,5.75,0.18366312603840598,-0.6224996276526392,2,Delft (NL),#117733,0.26405206462908637
THUAS,THUAS::THUAS_S014,6.25,0.23571613649950385,-0.38513128711047745,2,Delft (NL),#117733,0.6088997927579906
THUAS,THUAS::THUAS_S014,6.75,0.28326439498924066,-0.06781580415050674,2,Delft (NL),#117733,1.5422852443464332
THUAS,THUAS::THUAS_S014,7.25,0.32442871805675916,0.31017739866332417,2,Delft (NL),#117733,4.211278881219077
THUAS,THUAS::THUAS_S014,7.75,0.3577528792567359,0.7100408316050759,2,Delft (NL),#117733,11.589440127161053
THUAS,THUAS::THUAS_S014,8.25,0.3825084519842222,1.0925660955873588,2,Delft (NL),#117733,29.75895110178378
THUAS,THUAS::THUAS_S014,8.75,0.39879411320847286,1.4186010834107543,2,Delft (NL),#117733,65.57426130770098
THUAS,THUAS::THUAS_S014,9.25,0.4074019567259421,1.6642276800579126,2,Delft (NL),#117733,117.83144957631838
THUAS,THUAS::THUAS_S014,9.75,0.4094939723055327,1.8413012653168663,2,Delft (NL),#117733,178.05386045959668
THUAS,THUAS::THUAS_S014,10.25,0.4061900041066014,1.9668068172669757,2,Delft (NL),#117733,235.94609567671358
THUAS,THUAS::THUAS_S014,10.75,0.3981964924531887,2.0577293139876036,2,Delft (NL),#117733,285.6102402924054
THUAS,THUAS::THUAS_S014,11.25,0.38559430811536355,2.129954480110884,2,Delft (NL),#117733,327.65459437440563
THUAS,THUAS::THUAS_S014,11.75,0.3678568008797486,2.1890389224279345,2,Delft (NL),#117733,360.392076334391
THUAS,THUAS::THUAS_S014,12.25,0.3440994752904651,2.234879810060168,2,Delft (NL),#117733,379.1968931262004
THUAS,THUAS::THUAS_S014,12.75,0.31349103999537903,2.267316343685496,2,Delft (NL),#117733,380.79685228130336
THUAS,THUAS::THUAS_S014,13.25,0.2757033470790101,2.286187911105121,2,Delft (NL),#117733,364.5626286083839
THUAS,THUAS::THUAS_S014,13.75,0.23126082093144448,2.2913521688981917,2,Delft (NL),#117733,333.0294208828234
THUAS,THUAS::THUAS_S014,14.25,0.18167398598150572,2.2827001162427596,2,Delft (NL),#117733,291.22254964160163
THUAS,THUAS::THUAS_S014,14.75,0.12930025724293237,2.260126300728979,2,Delft (NL),#117733,245.0469859220667
THUAS,THUAS::THUAS_S014,15.25,0.0769516848055442,2.223525269947004,2,Delft (NL),#117733,199.6454773402992
THUAS,THUAS::THUAS_S014,15.75,0.02734189493080912,2.1725480870673115,2,Delft (NL),#117733,158.34917489577927
THUAS,THUAS::THUAS_S014,16.25,-0.01748787227708918,2.1051477702814445,2,Delft (NL),#117733,122.26575608482119
THUAS,THUAS::THUAS_S014,16.75,-0.056614747927018164,2.0185542324742216,2,Delft (NL),#117733,91.5092831039584
THUAS,THUAS::THUAS_S014,17.25,-0.09043569611738446,1.9099947145478011,2,Delft (NL),#117733,65.9022921956691
THUAS,THUAS::THUAS_S014,17.75,-0.12057231987278051,1.7768082653069892,2,Delft (NL),#117733,45.21436989617743
THUAS,THUAS::THUAS_S014,18.25,-0.1495050066854218,1.621782821812138,2,Delft (NL),#117733,29.567285780640226
THUAS,THUAS::THUAS_S014,18.75,-0.18003216247684448,1.4554979343392862,2,Delft (NL),#117733,18.756703479208618
THUAS,THUAS::THUAS_S014,19.25,-0.2146922972166079,1.2891323736427198,2,Delft (NL),#117733,11.769709125327433
THUAS,THUAS::THUAS_S014,19.75,-0.2552899495239516,1.1338649104767249,2,Delft (NL),#117733,7.460925536550374
THUAS,THUAS::THUAS_S014,20.25,-0.30263121609336757,0.9974943487524263,2,Delft (NL),#117733,4.852940749229046
THUAS,THUAS::THUAS_S014,20.75,-0.3565124138470165,0.8700374868190754,2,Delft (NL),#117733,3.1623088402460495
THUAS,THUAS::THUAS_S014,21.25,-0.4159350781090611,0.7356840601883138,2,Delft (NL),#117733,1.9880888872487126
THUAS,THUAS::THUAS_S014,21.75,-0.4794627565396073,0.5786204244049405,2,Delft (NL),#117733,1.1564860402133523
THUAS,THUAS::THUAS_S014,22.25,-0.5456060892688797,0.38368384199011174,2,Delft (NL),#117733,0.588775598356264
THUAS,THUAS::THUAS_S014,22.75,-0.6131293691608936,0.15443686736086779,2,Delft (NL),#117733,0.24778231834931683
THUAS,THUAS::THUAS_S014,23.25,-0.6812097252650119,-0.0844737662875462,2,Delft (NL),#117733,0.07152068736763104
THUAS,THUAS::THUAS_S014,23.75,-0.7494347975674558,-0.3072765585047395,2,Delft (NL),#117733,0
THUAS,THUAS::THUAS_S015,0.25,0.00506402643379576,-0.48899947551595424,2,Delft (NL),#117733,0.2281440628470647
THUAS,THUAS::THUAS_S015,0.75,-0.0066098220070121795,-0.6230582170861243,2,Delft (NL),#117733,0.1346021354356007
THUAS,THUAS::THUAS_S015,1.25,-0.018938054713319018,-0.721256216519864,2,Delft (NL),#117733,0.08188870410553278
THUAS,THUAS::THUAS_S015,1.75,-0.032930940337200315,-0.7961963737974266,2,Delft (NL),#117733,0.04820835462509879
THUAS,THUAS::THUAS_S015,2.25,-0.04990140292947273,-0.8599408548048723,2,Delft (NL),#117733,0.02307157040324799
THUAS,THUAS::THUAS_S015,2.75,-0.07127016358629013,-0.9144155645607281,2,Delft (NL),#117733,0.0033509021301769554
THUAS,THUAS::THUAS_S015,3.25,-0.098316837950411,-0.952544186774636,2,Delft (NL),#117733,0
THUAS,THUAS::THUAS_S015,3.75,-0.1318903974593308,-0.966937480333212,2,Delft (NL),#117733,0
THUAS,THUAS::THUAS_S015,4.25,-0.1721163310310612,-0.950205774830428,2,Delft (NL),#117733,0
THUAS,THUAS::THUAS_S015,4.75,-0.21815552728844462,-0.8942192993413811,2,Delft (NL),#117733,0
THUAS,THUAS::THUAS_S015,5.25,-0.2680751401612089,-0.788589774339196,2,Delft (NL),#117733,0
THUAS,THUAS::THUAS_S015,5.75,-0.31888147915908327,-0.6224996276526392,2,Delft (NL),#117733,0.014450815941296713
THUAS,THUAS::THUAS_S015,6.25,-0.3667401729393511,-0.38513128711047745,2,Delft (NL),#117733,0.0770632942391741
THUAS,THUAS::THUAS_S015,6.75,-0.4073741536584316,-0.06781580415050674,2,Delft (NL),#117733,0.2348189593151538
THUAS,THUAS::THUAS_S015,7.25,-0.43659279510052207,0.31017739866332417,2,Delft (NL),#117733,0.6474542292525323
THUAS,THUAS::THUAS_S015,7.75,-0.4508742381104194,0.7100408316050759,2,Delft (NL),#117733,1.7162122203596173
THUAS,THUAS::THUAS_S015,8.25,-0.44790504619212723,1.0925660955873588,2,Delft (NL),#117733,4.312259525796918
THUAS,THUAS::THUAS_S015,8.75,-0.4269816359522796,1.4186010834107543,2,Delft (NL),#117733,9.708880586536633
THUAS,THUAS::THUAS_S015,9.25,-0.38919732876630236,1.6642276800579126,2,Delft (NL),#117733,18.737807356031638
THUAS,THUAS::THUAS_S015,9.75,-0.3373741184043203,1.8413012653168663,2,Delft (NL),#117733,31.810025181459125
THUAS,THUAS::THUAS_S015,10.25,-0.27574259284085195,1.9668068172669757,2,Delft (NL),#117733,48.998047806050174
THUAS,THUAS::THUAS_S015,10.75,-0.20941809031151018,2.0577293139876036,2,Delft (NL),#117733,70.41982463957875
THUAS,THUAS::THUAS_S015,11.25,-0.14375717494301565,2.129954480110884,2,Delft (NL),#117733,96.7717856392033
THUAS,THUAS::THUAS_S015,11.75,-0.08369873811912934,2.1890389224279345,2,Delft (NL),#117733,127.35010109958269
THUAS,THUAS::THUAS_S015,12.25,-0.03319461874586233,2.234879810060168,2,Delft (NL),#117733,159.00549948873964
THUAS,THUAS::THUAS_S015,12.75,0.005184193504913255,2.267316343685496,2,Delft (NL),#117733,187.18393995810408
THUAS,THUAS::THUAS_S015,13.25,0.030413795265489676,2.286187911105121,2,Delft (NL),#117733,207.2011476267156
THUAS,THUAS::THUAS_S015,13.75,0.042946289065182636,2.2913521688981917,2,Delft (NL),#117733,215.82277743907986
THUAS,THUAS::THUAS_S015,14.25,0.04443345943477889,2.2827001162427596,2,Delft (NL),#117733,212.28976073873793
THUAS,THUAS::THUAS_S015,14.75,0.037310632616669205,2.260126300728979,2,Delft (NL),#117733,198.25215961785656
THUAS,THUAS::THUAS_S015,15.25,0.02432501520710473,2.223525269947004,2,Delft (NL),#117733,176.8498851748452
THUAS,THUAS::THUAS_S015,15.75,0.008094416076695686,2.1725480870673115,2,Delft (NL),#117733,151.4802095602117
THUAS,THUAS::THUAS_S015,16.25,-0.009232525252246588,2.1051477702814445,2,Delft (NL),#117733,124.61401042013873
THUAS,THUAS::THUAS_S015,16.75,-0.02617051611559086,2.0185542324742216,2,Delft (NL),#117733,98.16157394825808
THUAS,THUAS::THUAS_S015,17.25,-0.041935038306531454,1.9099947145478011,2,Delft (NL),#117733,73.70056322382347
THUAS,THUAS::THUAS_S015,17.75,-0.05634357309254406,1.7768082653069892,2,Delft (NL),#117733,52.436930128005216
THUAS,THUAS::THUAS_S015,18.25,-0.06962528735371477,1.621782821812138,2,Delft (NL),#117733,35.558045471459266
THUAS,THUAS::THUAS_S015,18.75,-0.08219606628567104,1.4554979343392862,2,Delft (NL),#117733,23.52119517370192
THUAS,THUAS::THUAS_S015,19.25,-0.09445462169274929,1.2891323736427198,2,Delft (NL),#117733,15.555889664382255
THUAS,THUAS::THUAS_S015,19.75,-0.10664234121132346,1.1338649104767249,2,Delft (NL),#117733,10.546885149781103
THUAS,THUAS::THUAS_S015,20.25,-0.11878849236757345,0.9974943487524263,2,Delft (NL),#117733,7.4632047268615125
THUAS,THUAS::THUAS_S015,20.75,-0.1307387241690726,0.8700374868190754,2,Delft (NL),#117733,5.386542688966326
THUAS,THUAS::THUAS_S015,21.25,-0.14224407675224912,0.7356840601883138,2,Delft (NL),#117733,3.821389516336719
THUAS,THUAS::THUAS_S015,21.75,-0.15307442827298187,0.5786204244049405,2,Delft (NL),#117733,2.564072233737172
THUAS,THUAS::THUAS_S015,22.25,-0.16311698236630126,0.38368384199011174,2,Delft (NL),#117733,1.5617544851336824
THUAS,THUAS::THUAS_S015,22.75,-0.17242702935375437,0.15443686736086779,2,Delft (NL),#117733,0.8594223649192736
THUAS,THUAS::THUAS_S015,23.25,-0.18121233878530102,-0.0844737662875462,2,Delft (NL),#117733,0.4423927738696588
THUAS,THUAS::THUAS_S015,23.75,-0.1897497760716434,-0.3072765585047395,2,Delft (NL),#117733,0.21840044454747978
THUAS,THUAS::THUAS_S016,0.25,0.3078106070155508,-0.48899947551595424,2,Delft (NL),#117733,0.5588872922061024
THUAS,THUAS::THUAS_S016,0.75,0.27813740303730383,-0.6230582170861243,2,Delft (NL),#117733,0.3519383398609943
THUAS,THUAS::THUAS_S016,1.25,0.2507269847112842,-0.721256216519864,2,Delft (NL),#117733,0.2384314917068918
THUAS,THUAS::THUAS_S016,1.75,0.22852947818176259,-0.7961963737974266,2,Delft (NL),#117733,0.17060330989515735
THUAS,THUAS::THUAS_S016,2.25,0.21459768010383753,-0.8599408548048723,2,Delft (NL),#117733,0.12628555175176445
THUAS,THUAS::THUAS_S016,2.75,0.21133409143013038,-0.9144155645607281,2,Delft (NL),#117733,0.09811553285472699
THUAS,THUAS::THUAS_S016,3.25,0.2199568128733848,-0.952544186774636,2,Delft (NL),#117733,0.08510264564247283
THUAS,THUAS::THUAS_S016,3.75,0.2402112609383798,-0.966937480333212,2,Delft (NL),#117733,0.08761768831405034
THUAS,THUAS::THUAS_S016,4.25,0.27033464183544254,-0.950205774830428,2,Delft (NL),#117733,0.10899161739256497
THUAS,THUAS::THUAS_S016,4.75,0.3072550056831261,-0.8942192993413811,2,Delft (NL),#117733,0.15884257187181253
THUAS,THUAS::THUAS_S016,5.25,0.3469807592785713,-0.788589774339196,2,Delft (NL),#117733,0.2617353778034931
THUAS,THUAS::THUAS_S016,5.75,0.38511426245881974,-0.6224996276526392,2,Delft (NL),#117733,0.47891477644143
THUAS,THUAS::THUAS_S016,6.25,0.41740879977798917,-0.38513128711047745,2,Delft (NL),#117733,0.9771532909835495
THUAS,THUAS::THUAS_S016,6.75,0.4402850148775727,-0.06781580415050674,2,Delft (NL),#117733,2.257595048521935
THUAS,THUAS::THUAS_S016,7.25,0.4512322705479111,0.31017739866332417,2,Delft (NL),#117733,5.673107828572897
THUAS,THUAS::THUAS_S016,7.75,0.4490415227567252,0.7100408316050759,2,Delft (NL),#117733,14.323888427977527
THUAS,THUAS::THUAS_S016,8.25,0.43384595818485155,1.0925660955873588,2,Delft (NL),#117733,33.50563095190899
THUAS,THUAS::THUAS_S016,8.75,0.4069786830479162,1.4186010834107543,2,Delft (NL),#117733,66.82367268380627
THUAS,THUAS::THUAS_S016,9.25,0.37068701816659355,1.6642276800579126,2,Delft (NL),#117733,108.27140358604531
THUAS,THUAS::THUAS_S016,9.75,0.32776461282770025,1.8413012653168663,2,Delft (NL),#117733,147.49304002283236
THUAS,THUAS::THUAS_S016,10.25,0.28117145208194083,1.9668068172669757,2,Delft (NL),#117733,176.90203901697095
THUAS,THUAS::THUAS_S016,10.75,0.23370640866376496,2.0577293139876036,2,Delft (NL),#117733,195.5301205976881
THUAS,THUAS::THUAS_S016,11.25,0.1877789338767636,2.129954480110884,2,Delft (NL),#117733,207.74204841044065
THUAS,THUAS::THUAS_S016,11.75,0.14530027727671543,2.1890389224279345,2,Delft (NL),#117733,215.84303439132276
THUAS,THUAS::THUAS_S016,12.25,0.10768656357995796,2.234879810060168,2,Delft (NL),#117733,219.97280233011793
THUAS,THUAS::THUAS_S016,12.75,0.07594271783227416,2.267316343685496,2,Delft (NL),#117733,220.32409253439363
THUAS,THUAS::THUAS_S016,13.25,0.05078286386830274,2.286187911105121,2,Delft (NL),#117733,217.15549759624304
THUAS,THUAS::THUAS_S016,13.75,0.03274203240026996,2.2913521688981917,2,Delft (NL),#117733,210.80855747042665
THUAS,THUAS::THUAS_S016,14.25,0.022245131075943836,2.2827001162427596,2,Delft (NL),#117733,201.71119188084637
THUAS,THUAS::THUAS_S016,14.75,0.01961841618436035,2.260126300728979,2,Delft (NL),#117733,190.3340996260929
THUAS,THUAS::THUAS_S016,15.25,0.025050398907055644,2.223525269947004,2,Delft (NL),#117733,177.14568404344848
THUAS,THUAS::THUAS_S016,15.75,0.03852699303164584,2.1725480870673115,2,Delft (NL),#117733,162.48298021757105
THUAS,THUAS::THUAS_S016,16.25,0.05977477608707659,2.1051477702814445,2,Delft (NL),#117733,146.09164278008006
THUAS,THUAS::THUAS_S016,16.75,0.08824409289307257,2.0185542324742216,2,Delft (NL),#117733,127.77873319424594
THUAS,THUAS::THUAS_S016,17.25,0.12315121279007024,1.9099947145478011,2,Delft (NL),#117733,107.83093201545906
THUAS,THUAS::THUAS_S016,17.75,0.16357967167366208,1.7768082653069892,2,Delft (NL),#117733,87.0741932649601
THUAS,THUAS::THUAS_S016,18.25,0.20862099707393617,1.621782821812138,2,Delft (NL),#117733,67.57119081857168
THUAS,THUAS::THUAS_S016,18.75,0.2575202232448724,1.4554979343392862,2,Delft (NL),#117733,51.54379607729995
THUAS,THUAS::THUAS_S016,19.25,0.3097865372234626,1.2891323736427198,2,Delft (NL),#117733,39.61173949190363
THUAS,THUAS::THUAS_S016,19.75,0.36523592519804926,1.1338649104767249,2,Delft (NL),#117733,31.457372459825336
THUAS,THUAS::THUAS_S016,20.25,0.42394942070444924,0.9974943487524263,2,Delft (NL),#117733,26.29026610663345
THUAS,THUAS::THUAS_S016,20.75,0.48615321173171677,0.8700374868190754,2,Delft (NL),#117733,22.60861767580479
THUAS,THUAS::THUAS_S016,21.25,0.5520494580578199,0.7356840601883138,2,Delft (NL),#117733,19.296953213060323
THUAS,THUAS::THUAS_S016,21.75,0.621643187655151,0.5786204244049405,2,Delft (NL),#117733,15.758554975367813
THUAS,THUAS::THUAS_S016,22.25,0.694616734056901,0.38368384199011174,2,Delft (NL),#117733,11.875690844214109
THUAS,THUAS::THUAS_S016,22.75,0.7702974206682095,0.15443686736086779,2,Delft (NL),#117733,8.308805129951521
THUAS,THUAS::THUAS_S016,23.25,0.8477485671355525,-0.0844737662875462,2,Delft (NL),#117733,5.697954473071857
THUAS,THUAS::THUAS_S016,23.75,0.9259933449903818,-0.3072765585047395,2,Delft (NL),#117733,4.056394739458433
THUAS,THUAS::THUAS_S017,0.25,-0.05450927915614617,-0.48899947551595424,2,Delft (NL),#117733,0.18608246904619466
THUAS,THUAS::THUAS_S017,0.75,-0.03580891775643784,-0.6230582170861243,2,Delft (NL),#117733,0.11934758900968001
THUAS,THUAS::THUAS_S017,1.25,-0.017988890612881937,-0.721256216519864,2,Delft (NL),#117733,0.08228666224317441
THUAS,THUAS::THUAS_S017,1.75,-0.002078229814029441,-0.7961963737974266,2,Delft (NL),#117733,0.05912022945835804
THUAS,THUAS::THUAS_S017,2.25,0.011053193637401898,-0.8599408548048723,2,Delft (NL),#117733,0.041616005030882725
THUAS,THUAS::THUAS_S017,2.75,0.020990051218408502,-0.9144155645607281,2,Delft (NL),#117733,0.02781284049582139
THUAS,THUAS::THUAS_S017,3.25,0.027890299460285522,-0.952544186774636,2,Delft (NL),#117733,0.018944978646506377
THUAS,THUAS::THUAS_S017,3.75,0.03243058267203406,-0.966937480333212,2,Delft (NL),#117733,0.016276808324865583
THUAS,THUAS::THUAS_S017,4.25,0.03561419620993368,-0.950205774830428,2,Delft (NL),#117733,0.02173302703073897
THUAS,THUAS::THUAS_S017,4.75,0.03850389292960276,-0.8942192993413811,2,Delft (NL),#117733,0.039407003911665434
THUAS,THUAS::THUAS_S017,5.25,0.04195391873477347,-0.788589774339196,2,Delft (NL),#117733,0.07921078591234718
THUAS,THUAS::THUAS_S017,5.75,0.04640982640414252,-0.6224996276526392,2,Delft (NL),#117733,0.1654056712613791
THUAS,THUAS::THUAS_S017,6.25,0.051822338396571105,-0.38513128711047745,2,Delft (NL),#117733,0.36418494552865766
THUAS,THUAS::THUAS_S017,6.75,0.057688874508129345,-0.06781580415050674,2,Delft (NL),#117733,0.8769516491802132
THUAS,THUAS::THUAS_S017,7.25,0.06320216127039922,0.31017739866332417,2,Delft (NL),#117733,2.262542119843614
THUAS,THUAS::THUAS_S017,7.75,0.06745868261236505,0.7100408316050759,2,Delft (NL),#117733,5.891002684839717
THUAS,THUAS::THUAS_S017,8.25,0.06966742724481659,1.0925660955873588,2,Delft (NL),#117733,14.428926369570018
THUAS,THUAS::THUAS_S017,8.75,0.06930413211162777,1.4186010834107543,2,Delft (NL),#117733,30.654255319427822
THUAS,THUAS::THUAS_S017,9.25,0.06617593309179806,1.6642276800579126,2,Delft (NL),#117733,53.653112080381014
THUAS,THUAS::THUAS_S017,9.75,0.060389848973792334,1.8413012653168663,2,Delft (NL),#117733,79.64273268014323
THUAS,THUAS::THUAS_S017,10.25,0.05224741097422121,1.9668068172669757,2,Delft (NL),#117733,104.38506765016376
THUAS,THUAS::THUAS_S017,10.75,0.04210872444930469,2.0577293139876036,2,Delft (NL),#117733,125.74560079197242
THUAS,THUAS::THUAS_S017,11.25,0.030276498359551023,2.129954480110884,2,Delft (NL),#117733,144.5208728860252
THUAS,THUAS::THUAS_S017,11.75,0.01694233517920364,2.1890389224279345,2,Delft (NL),#117733,160.58719054258134
THUAS,THUAS::THUAS_S017,12.25,0.0022165267380683225,2.234879810060168,2,Delft (NL),#117733,172.52207661584754
THUAS,THUAS::THUAS_S017,12.75,-0.013764961355005377,2.267316343685496,2,Delft (NL),#117733,179.18806594519108
THUAS,THUAS::THUAS_S017,13.25,-0.03068866517835226,2.286187911105121,2,Delft (NL),#117733,179.99400074350484
THUAS,THUAS::THUAS_S017,13.75,-0.04791629120565043,2.2913521688981917,2,Delft (NL),#117733,175.06037959484271
THUAS,THUAS::THUAS_S017,14.25,-0.06439425543280262,2.2827001162427596,2,Delft (NL),#117733,165.21256360394918
THUAS,THUAS::THUAS_S017,14.75,-0.0786606023221911,2.260126300728979,2,Delft (NL),#117733,151.76779885577884
THUAS,THUAS::THUAS_S017,15.25,-0.08896616904505267,2.223525269947004,2,Delft (NL),#117733,136.21985042577026
THUAS,THUAS::THUAS_S017,15.75,-0.09349772665571023,2.1725480870673115,2,Delft (NL),#117733,119.86384041134995
THUAS,THUAS::THUAS_S017,16.25,-0.09066385614157933,2.1051477702814445,2,Delft (NL),#117733,103.29128051129175
THUAS,THUAS::THUAS_S017,16.75,-0.0793864262856935,2.0185542324742216,2,Delft (NL),#117733,86.82962500675589
