scenario_id,model_implementation_id,position,position_role,analysis_unit,site,Id,local_date,local_clock_datetime_utc_proxy,local_clock_label,local_occurrence,medi_arithmetic_mean_lx,medi_geometric_mean_lx,photopic_illuminance_mean_lx,sleep_diary_state,analysis_state,wear_state,photoperiod_state,state_was_implicit,dawn_local_clock_utc_proxy,dusk_local_clock_utc_proxy
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T06:00:00Z,2025-01-22 06:00:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T06:30:00Z,2025-01-22 06:30:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T07:00:00Z,2025-01-22 07:00:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T07:30:00Z,2025-01-22 07:30:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T08:00:00Z,2025-01-22 08:00:00,1,0,0,0,sleepprep,sleep,sleep,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T08:30:00Z,2025-01-22 08:30:00,1,0,0,0,sleepprep,sleep,sleep,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T09:00:00Z,2025-01-22 09:00:00,1,5.768555555555557,0.2633529267150281,7.7811111111111115,wake,wake,sleep,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T09:30:00Z,2025-01-22 09:30:00,1,30.00622222222222,21.052803642350604,34.19233333333334,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T10:00:00Z,2025-01-22 10:00:00,1,595.018111111111,28.60000185077358,595.4103888888889,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T10:30:00Z,2025-01-22 10:30:00,1,179.85577777777777,123.42120826678806,232.60299999999998,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T11:00:00Z,2025-01-22 11:00:00,1,62.36188888888889,58.794382357731465,102.01444444444445,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T11:30:00Z,2025-01-22 11:30:00,1,58.541555555555554,55.69772822342778,90.03844444444444,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T12:00:00Z,2025-01-22 12:00:00,1,44.413666666666664,25.667883397478573,67.63855555555556,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T12:30:00Z,2025-01-22 12:30:00,1,455.4875,226.36358647595992,479.5427777777778,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T13:00:00Z,2025-01-22 13:00:00,1,786.7754444444445,630.4549251780252,853.2296666666667,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T13:30:00Z,2025-01-22 13:30:00,1,2403.1396666666665,1263.4115265023581,2581.2640555555554,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T14:00:00Z,2025-01-22 14:00:00,1,4204.623055555556,374.72759638582113,4693.970222222222,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T14:30:00Z,2025-01-22 14:30:00,1,2292.7189444444443,130.6368027031387,2661.9384999999997,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T15:00:00Z,2025-01-22 15:00:00,1,184.77677777777777,166.2284496674833,218.85683333333333,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T15:30:00Z,2025-01-22 15:30:00,1,265.12816666666663,244.3717209670817,301.79477777777777,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T16:00:00Z,2025-01-22 16:00:00,1,194.2287777777778,171.3411569256779,225.94677777777778,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T16:30:00Z,2025-01-22 16:30:00,1,238.87505555555558,162.30846050783708,250.49955555555556,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T17:00:00Z,2025-01-22 17:00:00,1,498.28394444444444,88.6052263986746,558.4715555555555,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T17:30:00Z,2025-01-22 17:30:00,1,15.491388888888888,13.899204242318778,19.407222222222224,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T18:00:00Z,2025-01-22 18:00:00,1,1.433111111111111,0.7269594964224769,2.0730000000000004,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T18:30:00Z,2025-01-22 18:30:00,1,93.23788888888889,53.34195502008979,246.3547222222222,wake,wake,,day,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T19:00:00Z,2025-01-22 19:00:00,1,72.22283333333334,62.005380113505055,209.99555555555557,wake,wake,,night,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T19:30:00Z,2025-01-22 19:30:00,1,25.645444444444443,23.966863505510467,77.37894444444444,wake,wake,,night,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T20:00:00Z,2025-01-22 20:00:00,1,76.952888888888893,62.44144667735933,214.84866666666667,wake,wake,,night,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T20:30:00Z,2025-01-22 20:30:00,1,115.27733333333333,99.5654713775256,334.18533333333335,wake,wake,,night,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T21:00:00Z,2025-01-22 21:00:00,1,165.03155555555554,154.4527335637797,472.99566666666664,wake,wake,,night,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T21:30:00Z,2025-01-22 21:30:00,1,82.91822222222223,29.88068163768425,235.61650000000003,wake,pre-sleep,,night,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T22:00:00Z,2025-01-22 22:00:00,1,53.44766666666667,27.407295955859183,153.95638888888888,wake,pre-sleep,,night,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T22:30:00Z,2025-01-22 22:30:00,1,28.01827777777778,6.75989413329328,47.282666666666664,wake,pre-sleep,,night,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T23:00:00Z,2025-01-22 23:00:00,1,7.777777777777777e-4,7.015176238408527e-4,6.666666666666669e-4,wake,pre-sleep,,night,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-22,2025-01-22T23:30:00Z,2025-01-22 23:30:00,1,8.88888888888889e-4,7.910751887825751e-4,7.222222222222222e-4,wake,pre-sleep,,night,FALSE,2025-01-22T07:57:17Z,2025-01-22T18:53:14Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T00:00:00Z,2025-01-23 00:00:00,1,0,0,0,wake,pre-sleep,sleep,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T00:30:00Z,2025-01-23 00:30:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T01:00:00Z,2025-01-23 01:00:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T01:30:00Z,2025-01-23 01:30:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T02:00:00Z,2025-01-23 02:00:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T02:30:00Z,2025-01-23 02:30:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T03:00:00Z,2025-01-23 03:00:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T03:30:00Z,2025-01-23 03:30:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T04:00:00Z,2025-01-23 04:00:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T04:30:00Z,2025-01-23 04:30:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T05:00:00Z,2025-01-23 05:00:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T05:30:00Z,2025-01-23 05:30:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T06:00:00Z,2025-01-23 06:00:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T06:30:00Z,2025-01-23 06:30:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T07:00:00Z,2025-01-23 07:00:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T07:30:00Z,2025-01-23 07:30:00,1,0,0,0,sleepprep,sleep,sleep,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T08:00:00Z,2025-01-23 08:00:00,1,0,0,0,sleepprep,sleep,sleep,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T08:30:00Z,2025-01-23 08:30:00,1,0,0,0.05138888888888888,sleepprep,sleep,sleep,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T09:00:00Z,2025-01-23 09:00:00,1,333.74566666666664,9.266122914138142,434.00677777777776,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T09:30:00Z,2025-01-23 09:30:00,1,3671.5295555555554,73.09852763247676,4364.543277777777,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T10:00:00Z,2025-01-23 10:00:00,1,195.3011111111111,181.87091294401998,303.6518888888889,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T10:30:00Z,2025-01-23 10:30:00,1,158.1545,138.28915308735208,236.19183333333334,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T11:00:00Z,2025-01-23 11:00:00,1,250.2468888888889,243.0450909045318,367.06627777777777,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T11:30:00Z,2025-01-23 11:30:00,1,167.0385,161.76659179398698,279.7598888888889,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T12:00:00Z,2025-01-23 12:00:00,1,266.4082777777778,227.42664849814622,355.12766666666664,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T12:30:00Z,2025-01-23 12:30:00,1,213.44172222222224,185.24867294612676,305.6842222222222,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T13:00:00Z,2025-01-23 13:00:00,1,184.70455555555557,169.56205435219525,280.2988888888889,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T13:30:00Z,2025-01-23 13:30:00,1,7605.335611111111,2778.8470230788375,8199.11411111111,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T14:00:00Z,2025-01-23 14:00:00,1,8497.704833333333,2015.080700736617,9308.252555555555,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T14:30:00Z,2025-01-23 14:30:00,1,356.4186111111111,329.44268918877304,423.43016666666665,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T15:00:00Z,2025-01-23 15:00:00,1,183.64977777777779,168.10813463677482,274.5707777777778,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T15:30:00Z,2025-01-23 15:30:00,1,328.84166666666664,306.555693718776,440.54794444444445,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T16:00:00Z,2025-01-23 16:00:00,1,251.78622222222222,246.98862403390862,385.44555555555553,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T16:30:00Z,2025-01-23 16:30:00,1,719.5036666666666,72.43514779016904,699.0082777777777,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T17:00:00Z,2025-01-23 17:00:00,1,63.984944444444444,42.067167181980295,78.57533333333333,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T17:30:00Z,2025-01-23 17:30:00,1,43.67744444444445,38.01927739936303,61.70388888888889,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T18:00:00Z,2025-01-23 18:00:00,1,3.462,1.4328158228557715,3.6669444444444452,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T18:30:00Z,2025-01-23 18:30:00,1,0.02005555555555556,0.011463004687472217,0.041166666666666664,wake,wake,,day,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T19:00:00Z,2025-01-23 19:00:00,1,47.896722222222216,8.892647830636289,79.43094444444444,wake,wake,,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T19:30:00Z,2025-01-23 19:30:00,1,81.09133333333334,77.88672439493031,133.70166666666665,wake,wake,,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T20:00:00Z,2025-01-23 20:00:00,1,68.7155,62.60714148829769,119.54522222222222,wake,wake,,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T20:30:00Z,2025-01-23 20:30:00,1,67.64883333333333,67.1719093585802,118.11777777777777,wake,wake,,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T21:00:00Z,2025-01-23 21:00:00,1,38.268166666666666,14.071094832873026,61.46738888888889,wake,pre-sleep,,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T21:30:00Z,2025-01-23 21:30:00,1,72.063,54.93791159676242,121.08316666666667,wake,pre-sleep,,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T22:00:00Z,2025-01-23 22:00:00,1,86.41427777777778,86.37064635174335,146.19555555555556,wake,pre-sleep,,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
alternative_preprocessing,hypothesis_models,chest,complementary_chest,30_minute,IZTECH,IZTECH_S004,2025-01-23,2025-01-23T22:30:00Z,2025-01-23 22:30:00,1,91.72522222222221,91.68217659239505,155.47044444444444,wake,pre-sleep,,night,FALSE,2025-01-23T07:56:45Z,2025-01-23T18:54:18Z
